timestamp,ac_usage,fridge_usage,washing_machine_usage,lights_usage,total_usage,is_weekend
2025-05-30 19:25:01.417182,0.10361899861907882,0.12055203902873057,0.0,0.3324960475281371,0.5566670851759465,0
2025-05-30 20:25:01.417182,0.06122191752054207,0.13466975012991889,0.0,0.9336364721235808,1.1295281397740418,0
2025-05-30 21:25:01.417182,0.11838148549837216,0.10899222234177706,0.0,0.4280795995063953,0.6554533073465445,0
2025-05-30 22:25:01.417182,0.1365155114424416,0.11453251646826842,0.0,0.38686326649749303,0.637911294408203,0
2025-05-30 23:25:01.417182,0.22079534662712386,0.10039224606203116,0.0,0.6313844218691865,0.9525720145583416,0
2025-05-31 00:25:01.417182,0.23813004210892616,0.11331141431587341,0.0,0.6826332084896138,1.0340746649144135,1
2025-05-31 01:25:01.417182,0.20067003168558534,0.1327512348202545,0.0,0.5566797073589742,0.890100973864814,1
2025-05-31 02:25:01.417182,0.10397339636273376,0.14179620365139067,0.0,0.8067567655998915,1.052526365614016,1
2025-05-31 03:25:01.417182,0.09637655202417375,0.1051509597221103,0.0,0.25744603635637536,0.45897354810265945,1
2025-05-31 04:25:01.417182,0.028282793369680814,0.12914346805960214,0.0,0.24132974066319177,0.39875600209247475,1
2025-05-31 05:25:01.417182,0.10107806248921151,0.13765998509571148,0.0,0.4354785332123025,0.6742165807972256,1
2025-05-31 06:25:01.417182,0.22899242315403895,0.13727335191035275,0.0,0.3966617061065731,0.7629274811709648,1
2025-05-31 07:25:01.417182,0.21864665402782363,0.13738883191360504,0.0,0.10961808885005404,0.46565357479148267,1
2025-05-31 08:25:01.417182,0.06312614512245547,0.12606354034459347,0.0,0.18820963820002945,0.3773993236670784,1
2025-05-31 09:25:01.417182,0.19188501972961858,0.10864612488136306,0.0,0.152413538710028,0.4529446833210096,1
2025-05-31 10:25:01.417182,0.12816090818455037,0.12957643986776865,0.0,0.1601096052534662,0.41784695330578525,1
2025-05-31 11:25:01.417182,0.15448420545433345,0.14069919872866543,0.0,0.15832333689749417,0.45350674108049305,1
2025-05-31 12:25:01.417182,0.1845220020055532,0.10753964079161758,0.0,0.17539236663673524,0.467454009433906,1
2025-05-31 13:25:01.417182,1.903858377979724,0.10684825619046474,0.0,0.1232361694150146,2.1339428035852035,1
2025-05-31 14:25:01.417182,0.8883331129557568,0.13772616537127824,0.0,0.15824444540070504,1.18430372372774,1
2025-05-31 15:25:01.417182,0.711327680855598,0.14385136356308187,0.0,0.07714595959670034,0.9323250040153803,1
2025-05-31 16:25:01.417182,1.6958885384721611,0.12284901798140024,0.0,0.09924084403372269,1.9179784004872842,1
2025-05-31 17:25:01.417182,0.7373588940113203,0.10838071280733147,0.0,0.14928358320513507,0.9950231900237869,1
2025-05-31 18:25:01.417182,1.3256455819206807,0.10610427108256164,0.0,0.29015828835066015,1.7219081413539026,1
2025-05-31 19:25:01.417182,0.021693172431837437,0.1371883673686772,0.0,0.7695056681834314,0.928387207983946,1
2025-05-31 20:25:01.417182,0.017529297256372544,0.12801350377984866,0.0,0.26774092419415196,0.41328372523037316,1
2025-05-31 21:25:01.417182,0.2711237311826825,0.14535587095900662,0.0,0.758586391850504,1.175065993992193,1
2025-05-31 22:25:01.417182,0.277856676431835,0.14057265152068452,0.0,0.8628308607416395,1.281260188694159,1
2025-05-31 23:25:01.417182,0.17091235517097997,0.1153029599108088,0.0,0.3742392920931373,0.660454607174926,1
2025-06-01 00:25:01.417182,0.09816000661167874,0.1314247715044531,0.0,0.33812522866591915,0.567710006782051,1
2025-06-01 01:25:01.417182,0.07759207099119649,0.12340304313977322,0.0,0.38644007881969245,0.5874351929506622,1
2025-06-01 02:25:01.417182,0.17659310091481847,0.14615880142281648,0.0,0.7984714925625012,1.1212233949001362,1
2025-06-01 03:25:01.417182,0.1999279842446739,0.12913607379918893,0.0,0.5903583274056519,0.9194223854495147,1
2025-06-01 04:25:01.417182,0.055969157890397914,0.14473552277134327,0.0,0.39882880161026907,0.5995334822720102,1
2025-06-01 05:25:01.417182,0.027392663273448224,0.13750075896143477,0.0,0.34049242746493313,0.5053858496998161,1
2025-06-01 06:25:01.417182,0.11156879986235281,0.10141424641454899,0.0,0.30965435403235847,0.5226374003092602,1
2025-06-01 07:25:01.417182,0.05196108922797362,0.1027205063875089,0.0,0.14849854349342678,0.3031801391089093,1
2025-06-01 08:25:01.417182,0.2511023387409352,0.11866577031829705,0.0,0.18118647150773015,0.5509545805669624,1
2025-06-01 09:25:01.417182,0.06400397236803795,0.11626952117806197,0.0,0.07261054895467527,0.2528840425007752,1
2025-06-01 10:25:01.417182,0.1861677586256996,0.12099347954351534,0.0,0.14199250202628483,0.44915374019549975,1
2025-06-01 11:25:01.417182,0.22850247161825507,0.12728515080164743,0.0,0.1441445532352682,0.4999321756551707,1
2025-06-01 12:25:01.417182,0.28057509431829986,0.11495321548044216,0.0,0.10387459079509298,0.49940290059383496,1
2025-06-01 13:25:01.417182,1.5765550425640054,0.13056527585276934,0.0,0.07677993568095723,1.783900254097732,1
2025-06-01 14:25:01.417182,1.0642209650157353,0.12339190065623575,0.0,0.11290847569525841,1.3005213413672294,1
2025-06-01 15:25:01.417182,0.7674122124830611,0.14622150458921312,0.0,0.1643478142540964,1.0779815313263708,1
2025-06-01 16:25:01.417182,1.2220337481617785,0.13400305141534183,0.0,0.1845924008203283,1.5406292003974487,1
2025-06-01 17:25:01.417182,0.7042612135423568,0.11251865253534889,0.0,0.13140518708849677,0.9481850531662025,1
2025-06-01 18:25:01.417182,1.698515557028538,0.10181274477207637,0.0,0.9872145201570885,2.787542821957703,1
2025-06-01 19:25:01.417182,0.13647198086471915,0.11796155703108616,0.0,0.43417955027181754,0.6886130881676229,1
2025-06-01 20:25:01.417182,0.05230701229526149,0.1395786954465014,0.0,0.9643313317968774,1.1562170395386402,1
2025-06-01 21:25:01.417182,0.12409342645361945,0.1476210347376728,0.0,0.8590380923480274,1.1307525535393197,1
2025-06-01 22:25:01.417182,0.14431533824289547,0.13370130895630664,0.0,0.5479873433363704,0.8260039905355725,1
2025-06-01 23:25:01.417182,0.16761702246376572,0.1029023168509252,0.0,0.7570107802404265,1.0275301195551174,1
2025-06-02 00:25:01.417182,0.01584739334524101,0.14085424734598248,0.0,0.8599575435684461,1.0166591842596695,0
2025-06-02 01:25:01.417182,0.07112318626686438,0.11618313905179001,0.0,0.5850483028466347,0.7723546281652891,0
2025-06-02 02:25:01.417182,0.17899887207974444,0.11436768308709984,0.0,0.67398912370554,0.9673556788723843,0
2025-06-02 03:25:01.417182,0.08933612196878966,0.10277453605355304,0.0,0.20202203986552716,0.39413269788786987,0
2025-06-02 04:25:01.417182,0.030345317375528577,0.13961253500820092,0.0,0.9691450499066698,1.1391029022903993,0
2025-06-02 05:25:01.417182,0.12808985978436577,0.12563419767249714,0.0,0.3174785352587409,0.5712025927156038,0
2025-06-02 06:25:01.417182,0.1653094058040471,0.10723274510034884,0.0,0.6889714649590641,0.9615136158634601,0
2025-06-02 07:25:01.417182,0.27997760027425617,0.10978492696515199,0.0,0.16468455770856533,0.5544470849479735,0
2025-06-02 08:25:01.417182,0.007050726845497212,0.11877486206608105,0.0,0.06661227617457637,0.19243786508615462,0
2025-06-02 09:25:01.417182,0.10574263247870982,0.10867684598194419,0.0,0.10599574851843313,0.32041522697908714,0
2025-06-02 10:25:01.417182,0.1252568418322591,0.11502955613904592,0.0,0.14849329242096937,0.3887796903922744,0
2025-06-02 11:25:01.417182,0.2756556153776729,0.12002976870526362,0.0,0.07885147347125322,0.47453685755418973,0
2025-06-02 12:25:01.417182,0.08121682745879501,0.14270004117481844,0.0,0.1357459584905222,0.35966282712413566,0
2025-06-02 13:25:01.417182,1.1825165484604359,0.10748183607544634,0.0,0.1174590962485673,1.4074574807844495,0
2025-06-02 14:25:01.417182,0.9177380050360799,0.14715815639266744,0.0,0.1826105164123597,1.247506677841107,0
2025-06-02 15:25:01.417182,0.625853812742297,0.12583267446306215,0.0,0.08375875182720083,0.83544523903256,0
2025-06-02 16:25:01.417182,1.116165634286436,0.1438423999125728,0.0,0.12912717798328172,1.3891352121822904,0
2025-06-02 17:25:01.417182,1.0013229400561396,0.11039441770524985,0.0,0.1700487289109734,1.2817660866723628,0
2025-06-02 18:25:01.417182,1.4367770230465207,0.12340327302131156,0.0,0.37398748309038243,1.9341677791582146,0
2025-06-02 19:25:01.417182,0.1002739122471394,0.14799217133692594,0.0,0.6160719500846674,0.8643380336687327,0
2025-06-02 20:25:01.417182,0.12020978437297587,0.1260711021174162,0.0,0.823190804719687,1.069471691210079,0
2025-06-02 21:25:01.417182,0.10203268095086063,0.10893530604663045,0.0,0.6679488946712382,0.8789168816687293,0
2025-06-02 22:25:01.417182,0.19956123104432014,0.13563590014792748,0.0,0.9055900726129038,1.2407872038051515,0
2025-06-02 23:25:01.417182,0.11135223620673391,0.1037677448114446,0.0,0.9666788669047539,1.1817988479229324,0
2025-06-03 00:25:01.417182,0.13050357823124256,0.13116287548365657,0.0,0.7330442585026338,0.9947107122175329,0
2025-06-03 01:25:01.417182,0.16395411261036105,0.1102628764868135,0.0,0.8041144400929132,1.0783314291900878,0
2025-06-03 02:25:01.417182,0.2411255922912245,0.12764877930087198,0.0,0.5908489284678733,0.9596233000599698,0
2025-06-03 03:25:01.417182,0.03418145493839559,0.10419758307498919,0.0,0.471651876450823,0.6100309144642078,0
2025-06-03 04:25:01.417182,0.09325384665521798,0.14768282254816356,0.0,0.826898193954744,1.0678348631581254,0
2025-06-03 05:25:01.417182,0.19797728857771799,0.12588240445088025,0.0,0.3338940245813211,0.6577537176099193,0
2025-06-03 06:25:01.417182,0.2935370016552852,0.1187520349120105,0.0,0.28554048195779586,0.6978295185250916,0
2025-06-03 07:25:01.417182,0.1481396687147238,0.14369990058065416,0.0,0.18309365026659946,0.4749332195619774,0
2025-06-03 08:25:01.417182,0.0032897748169341766,0.14431478723757,0.0,0.09072263262497879,0.23832719467948296,0
2025-06-03 09:25:01.417182,0.011691709190526922,0.14238951351814372,0.0,0.17958001339823126,0.3336612361069019,0
2025-06-03 10:25:01.417182,0.178869323952705,0.1287216878648179,0.0,0.17196804089321294,0.47955905271073584,0
2025-06-03 11:25:01.417182,0.23589286581308394,0.1445052736721352,0.0,0.13291211713950551,0.5133102566247247,0
2025-06-03 12:25:01.417182,0.2902941278198426,0.14980734154666692,0.0,0.0674816914997949,0.5075831608663044,0
2025-06-03 13:25:01.417182,1.7743156393311832,0.12499111288742945,0.0,0.10813495074497483,2.0074417029635874,0
2025-06-03 14:25:01.417182,1.4196084648240725,0.10279827786310036,0.0,0.125969167815062,1.6483759105022349,0
2025-06-03 15:25:01.417182,1.80633585504,0.11067307580694845,0.0,0.11395848421541378,2.0309674150623622,0
2025-06-03 16:25:01.417182,1.9092213315723132,0.12142819189028486,0.0,0.10375514484985976,2.134404668312458,0
2025-06-03 17:25:01.417182,1.1608049721850673,0.12597263832587782,0.0,0.14479870161972036,1.4315763121306655,0
2025-06-03 18:25:01.417182,1.7010392013750968,0.12260511028821572,0.0,0.8539847480721123,2.677629059735425,0
2025-06-03 19:25:01.417182,0.1601161984056242,0.11692402551839888,0.0,0.7263606624955314,1.0034008864195545,0
2025-06-03 20:25:01.417182,0.21531667642304742,0.1279024487814744,0.0,0.24529197850777873,0.5885111037123005,0
2025-06-03 21:25:01.417182,0.05096486254824747,0.11426488604451142,0.0,0.4261004847611945,0.5913302333539534,0
2025-06-03 22:25:01.417182,0.20202624007406117,0.10091743308368163,0.0,0.804545421639616,1.1074890947973588,0
2025-06-03 23:25:01.417182,0.07960274244207995,0.11550109231080512,0.0,0.6223278623551394,0.8174316971080244,0
2025-06-04 00:25:01.417182,0.06477768028168725,0.14422356567877637,0.0,0.2682950234612522,0.4772962694217158,0
2025-06-04 01:25:01.417182,0.13331470869031944,0.1424711134727445,0.0,0.6926751155369886,0.9684609377000525,0
2025-06-04 02:25:01.417182,0.08769885475279003,0.12103801038882303,0.0,0.7653555042740117,0.9740923694156247,0
2025-06-04 03:25:01.417182,0.2919782230091698,0.14465693591897166,0.0,0.47394624670590146,0.9105814056340429,0
2025-06-04 04:25:01.417182,0.29945936378635724,0.10017523317655291,0.0,0.22210380464673207,0.6217384016096422,0
2025-06-04 05:25:01.417182,0.24715215455135814,0.10997313434165261,0.0,0.2486154147169927,0.6057407036100034,0
2025-06-04 06:25:01.417182,0.07114442197095067,0.12130500769904301,0.0,0.7844530163467238,0.9769024460167175,0
2025-06-04 07:25:01.417182,0.18730065796536163,0.11188106087802102,1.0032704481005843,0.18893211580978536,1.4913842827537522,0
2025-06-04 08:25:01.417182,0.2445023330951273,0.11615948924158967,0.0,0.19733968420335446,0.5580015065400714,0
2025-06-04 09:25:01.417182,0.2125861201305393,0.1031224677833391,0.0,0.0552741069932958,0.3709826949071742,0
2025-06-04 10:25:01.417182,0.050522384703008995,0.13639279340250735,0.0,0.0775608388763642,0.2644760169818805,0
2025-06-04 11:25:01.417182,0.15344603076265004,0.10466300600904159,0.0,0.18813292367452927,0.4462419604462209,0
2025-06-04 12:25:01.417182,0.10318818407507026,0.14540660282803153,0.0,0.19173134628658167,0.44032613318968344,0
2025-06-04 13:25:01.417182,0.5091929709705212,0.12320675935993661,0.0,0.053698408356033935,0.6860981386864917,0
2025-06-04 14:25:01.417182,1.8630391494543588,0.1259203772367288,0.0,0.061241601904774526,2.050201128595862,0
2025-06-04 15:25:01.417182,0.6654150924148503,0.11917545122463695,0.0,0.19103512893093344,0.9756256725704207,0
2025-06-04 16:25:01.417182,1.5393637273521212,0.1433809433094566,0.0,0.10496849695099696,1.7877131676125748,0
2025-06-04 17:25:01.417182,0.5648205493249975,0.1487158818602207,0.0,0.05257594859935544,0.7661123797845736,0
2025-06-04 18:25:01.417182,1.9214774796216334,0.11843387119245724,0.0,0.20807232401750522,2.247983674831596,0
2025-06-04 19:25:01.417182,0.20674716951735247,0.1490270152015677,0.0,0.972500578270074,1.3282747629889942,0
2025-06-04 20:25:01.417182,0.04828110336072553,0.10906239030330775,1.06553891461966,0.7098438611426596,1.932726269426353,0
2025-06-04 21:25:01.417182,0.2218253740997597,0.10905251802360738,0.0,0.9672056694115476,1.2980835615349147,0
2025-06-04 22:25:01.417182,0.19162177688677137,0.14235234594352775,0.0,0.6320525722273375,0.9660266950576366,0
2025-06-04 23:25:01.417182,0.12428305427696477,0.1488591453297498,0.0,0.6656970966558688,0.9388392962625834,0
2025-06-05 00:25:01.417182,0.2600620748397537,0.1476646198183145,0.0,0.7402837016069275,1.1480103962649957,0
2025-06-05 01:25:01.417182,0.1646816035556025,0.10017554254553254,0.0,0.2320157125912048,0.4968728586923398,0
2025-06-05 02:25:01.417182,0.060255364815334896,0.10930042159279976,0.0,0.4038070361598763,0.573362822568011,0
2025-06-05 03:25:01.417182,0.09148039130929825,0.11800327467753641,0.0,0.5364301520551013,0.7459138180419359,0
2025-06-05 04:25:01.417182,0.0296599015368044,0.10211809659763911,0.0,0.7391555592584187,0.8709335573928623,0
2025-06-05 05:25:01.417182,0.1612004474529233,0.12220721011100598,0.0,0.7075519529346819,0.9909596104986111,0
2025-06-05 06:25:01.417182,0.24830382216106214,0.12138464545581024,0.0,0.7128955720415835,1.0825840396584558,0
2025-06-05 07:25:01.417182,0.2860716671505476,0.14198122479307804,0.0,0.11390012157536143,0.5419530135189871,0
2025-06-05 08:25:01.417182,0.19341505134442288,0.10885354609579699,0.0,0.13407832773426348,0.43634692517448337,0
2025-06-05 09:25:01.417182,0.29439848734153284,0.12591575576012612,0.0,0.1891457448785221,0.6094599879801811,0
2025-06-05 10:25:01.417182,0.1222004761509782,0.14994224135923157,0.0,0.1368830052841337,0.40902572279434346,0
2025-06-05 11:25:01.417182,0.012680698270780366,0.1293377398345694,0.0,0.0911859043519395,0.23320434245728927,0
2025-06-05 12:25:01.417182,0.009744396610768412,0.14104266523473316,0.0,0.0913594455471134,0.24214650739261498,0
2025-06-05 13:25:01.417182,1.6948228310697477,0.11441087914779335,0.0,0.07914895308106615,1.8883826632986072,0
2025-06-05 14:25:01.417182,1.960903361156641,0.11808226638775098,0.0,0.14020643171647407,2.219192059260866,0
2025-06-05 15:25:01.417182,1.4149722392217075,0.1280236741086751,0.0,0.1872043615281822,1.7302002748585648,0
2025-06-05 16:25:01.417182,1.5116616070503026,0.1201866502052465,0.0,0.17935705767864113,1.8112053149341902,0
2025-06-05 17:25:01.417182,0.7715943486739466,0.12721183788052087,0.0,0.19258255579156347,1.091388742346031,0
2025-06-05 18:25:01.417182,1.438096444820619,0.1408484225237438,0.0,0.7228485804361544,2.3017934477805175,0
2025-06-05 19:25:01.417182,0.2518112590613671,0.14722439399226217,0.0,0.4183373820261895,0.8173730350798187,0
2025-06-05 20:25:01.417182,0.05089832437701566,0.12419953751662699,0.0,0.7614899414593728,0.9365878033530154,0
2025-06-05 21:25:01.417182,0.06815737595466483,0.10020507252150836,0.0,0.4743480926693643,0.6427105411455375,0
2025-06-05 22:25:01.417182,0.2906578006403365,0.13474837303029233,0.0,0.5210603551529791,0.9464665288236079,0
2025-06-05 23:25:01.417182,0.0577728292040521,0.11780448368773735,0.0,0.3358715466409984,0.5114488595327878,0
2025-06-06 00:25:01.417182,0.03189174639388542,0.1453371186286277,0.0,0.9981202707003789,1.175349135722892,0
2025-06-06 01:25:01.417182,0.04923433187873709,0.10272612794391399,0.0,0.4637848857169699,0.615745345539621,0
2025-06-06 02:25:01.417182,0.13849775422842459,0.11024106235379273,0.0,0.4411399294388468,0.689878746021064,0
2025-06-06 03:25:01.417182,0.06026122070749731,0.13871302842162256,0.0,0.7700623545978087,0.9690366037269286,0
2025-06-06 04:25:01.417182,0.1904854547282945,0.11936089285396023,0.0,0.9272327530513889,1.2370791006336437,0
2025-06-06 05:25:01.417182,0.290859762460506,0.10868196563127061,0.0,0.37841011312950246,0.777951841221279,0
2025-06-06 06:25:01.417182,0.1576893084001109,0.10456252846411226,0.0,0.5491587190584903,0.8114105559227135,0
2025-06-06 07:25:01.417182,0.17453737943331304,0.12610367855686666,0.0,0.09963628746170392,0.40027734545188365,0
2025-06-06 08:25:01.417182,0.16273374182316205,0.1479400477129424,0.0,0.08090261064370641,0.3915764001798109,0
2025-06-06 09:25:01.417182,0.19644940751820109,0.1021698347078026,0.0,0.059962460672215244,0.3585817028982189,0
2025-06-06 10:25:01.417182,0.1655484672670755,0.10524695901639748,0.0,0.053352018264028606,0.32414744454750155,0
2025-06-06 11:25:01.417182,0.051453899294406656,0.12824245854997873,0.0,0.15550114317783986,0.33519750102222523,0
